Sonde 763;;;
#;Date;Heure, GMT+02:00;Temp
7244;03/07/2015;07:28:11;13,69
7245;03/07/2015;09:28:11;14,864
7246;03/07/2015;11:28:11;17,249
7247;03/07/2015;13:28:11;19,96
7248;03/07/2015;15:28:11;21,628
7249;03/07/2015;17:28:11;22,729
7250;03/07/2015;19:28:11;21,724
7251;03/07/2015;21:28:11;20,079
7252;03/07/2015;23:28:11;18,747
7253;04/07/2015;01:28:11;17,867
7254;04/07/2015;03:28:11;16,963
7255;04/07/2015;05:28:11;16,439
7256;04/07/2015;07:28:11;16,296
7257;04/07/2015;09:28:11;16,582
7258;04/07/2015;11:28:11;18,129
7259;04/07/2015;13:28:11;20,484
7260;04/07/2015;15:28:11;21,7
7261;04/07/2015;17:28:11;21,724
7262;04/07/2015;19:28:11;21,533
7263;04/07/2015;21:28:11;19,651
7264;04/07/2015;23:28:11;17,772
7265;05/07/2015;01:28:11;16,487
7266;05/07/2015;03:28:11;15,485
7267;05/07/2015;05:28:11;14,792
7268;05/07/2015;07:28:11;14,625
7269;05/07/2015;09:28:11;14,529
7270;05/07/2015;11:28:11;14,433
7271;05/07/2015;13:28:11;15,772
7272;05/07/2015;15:28:11;17,463
7273;05/07/2015;17:28:11;17,677
7274;05/07/2015;19:28:11;17,653
7275;05/07/2015;21:28:11;16,844
7276;05/07/2015;23:28:11;15,342
7277;06/07/2015;01:28:11;14,146
7278;06/07/2015;03:28:11;13,449
7279;06/07/2015;05:28:11;12,871
7280;06/07/2015;07:28:11;12,389
7281;06/07/2015;09:28:11;13,642
7282;06/07/2015;11:28:11;16,201
7283;06/07/2015;13:28:11;18,866
7284;06/07/2015;15:28:11;20,627
7285;06/07/2015;17:28:11;21,199
7286;06/07/2015;19:28:11;20,365
7287;06/07/2015;21:28:11;18,604
7288;06/07/2015;23:28:11;16,582
7289;07/07/2015;01:28:11;15,247
7290;07/07/2015;03:28:11;14,385
7291;07/07/2015;05:28:11;13,978
7292;07/07/2015;07:28:11;13,882
7293;07/07/2015;09:28:11;14,864
7294;07/07/2015;11:28:11;15,915
7295;07/07/2015;13:28:11;16,796
7296;07/07/2015;15:28:11;17,225
7297;07/07/2015;17:28:11;17,439
7298;07/07/2015;19:28:11;17,296
7299;07/07/2015;21:28:11;15,676
7300;07/07/2015;23:28:11;14,649
7301;08/07/2015;01:28:11;13,978
7302;08/07/2015;03:28:11;13,497
7303;08/07/2015;05:28:11;13,329
7304;08/07/2015;07:28:11;13,137
7305;08/07/2015;09:28:11;13,546
7306;08/07/2015;11:28:11;14,098
7307;08/07/2015;13:28:11;14,936
7308;08/07/2015;15:28:11;15,796
7309;08/07/2015;17:28:11;15,891
7310;08/07/2015;19:28:11;15,438
7311;08/07/2015;21:28:11;14,84
7312;08/07/2015;23:28:11;14,218
7313;09/07/2015;01:28:11;13,522
7314;09/07/2015;03:28:11;12,751
7315;09/07/2015;05:28:11;12,001
7316;09/07/2015;07:28:11;11,565
7317;09/07/2015;09:28:11;12,703
7318;09/07/2015;11:28:11;15,008
7319;09/07/2015;13:28:11;17,153
7320;09/07/2015;15:28:11;18,343
7321;09/07/2015;17:28:11;19,96
7322;09/07/2015;19:28:11;18,604
7323;09/07/2015;21:28:11;17,011
7324;09/07/2015;23:28:11;15,055
7325;10/07/2015;01:28:11;13,81
7326;10/07/2015;03:28:11;12,944
7327;10/07/2015;05:28:11;12,219
7328;10/07/2015;07:28:11;12,001
7329;10/07/2015;09:28:11;13,04
7330;10/07/2015;11:28:11;15,629
7331;10/07/2015;13:28:11;18,485
7332;10/07/2015;15:28:11;20,46
7333;10/07/2015;17:28:11;21,008
7334;10/07/2015;19:28:11;20,269
7335;10/07/2015;21:28:11;18,343
7336;10/07/2015;23:28:11;16,106
7337;11/07/2015;01:28:11;14,697
7338;11/07/2015;03:28:11;13,762
7339;11/07/2015;05:28:11;13,425
7340;11/07/2015;07:28:11;13,738
7341;11/07/2015;09:28:11;14,481
7342;11/07/2015;11:28:11;15,414
7343;11/07/2015;13:28:11;15,963
7344;11/07/2015;15:28:11;18,295
7345;11/07/2015;17:28:11;19,579
7346;11/07/2015;19:28:11;19,056
7347;11/07/2015;21:28:11;17,225
7348;11/07/2015;23:28:11;15,175
7349;12/07/2015;01:28:11;14,122
7350;12/07/2015;03:28:11;13,401
7351;12/07/2015;05:28:11;12,727
7352;12/07/2015;07:28:11;12,582
7353;12/07/2015;09:28:11;13,546
7354;12/07/2015;11:28:11;14,984
7355;12/07/2015;13:28:11;16,106
7356;12/07/2015;15:28:11;16,129
7357;12/07/2015;17:28:11;18,247
7358;12/07/2015;19:28:11;17,486
7359;12/07/2015;21:28:11;16,558
7360;12/07/2015;23:28:11;15,629
7361;13/07/2015;01:28:11;15,223
7362;13/07/2015;03:28:11;15,008
7363;13/07/2015;05:28:11;14,864
7364;13/07/2015;07:28:11;14,816
7365;13/07/2015;09:28:11;15,031
7366;13/07/2015;11:28:11;15,247
7367;13/07/2015;13:28:11;16,034
7368;13/07/2015;15:28:11;16,82
7369;13/07/2015;17:28:11;18,652
7370;13/07/2015;19:28:11;18,913
7371;13/07/2015;21:28:11;17,463
7372;13/07/2015;23:28:11;16,249
7373;14/07/2015;01:28:11;15,461
7374;14/07/2015;03:28:11;15,366
7375;14/07/2015;05:28:11;15,294
7376;14/07/2015;07:28:11;15,055
7377;14/07/2015;09:28:11;15,318
7378;14/07/2015;11:28:11;15,915
7379;14/07/2015;13:28:11;16,749
7380;14/07/2015;15:28:11;17,843
7381;14/07/2015;17:28:11;19,032
7382;14/07/2015;19:28:11;19,056
7383;14/07/2015;21:28:11;17,915
7384;14/07/2015;23:28:11;16,129
7385;15/07/2015;01:28:11;15,199
7386;15/07/2015;03:28:11;14,577
7387;15/07/2015;05:28:11;14,601
7388;15/07/2015;07:28:11;14,768
7389;15/07/2015;09:28:11;15,39
7390;15/07/2015;11:28:11;16,439
7391;15/07/2015;13:28:11;18,652
7392;15/07/2015;15:28:11;21,318
7393;15/07/2015;17:28:11;20,913
7394;15/07/2015;19:28:11;19,627
7395;15/07/2015;21:28:11;18,366
7396;15/07/2015;23:28:11;16,511
7397;16/07/2015;01:28:11;15,342
7398;16/07/2015;03:28:11;14,768
7399;16/07/2015;05:28:11;15,103
7400;16/07/2015;07:28:11;14,649
7401;16/07/2015;09:28:11;15,724
7402;16/07/2015;11:28:11;18,343
7403;16/07/2015;13:28:11;21,437
7404;16/07/2015;15:28:11;23,112
7405;16/07/2015;17:28:11;23,641
7406;16/07/2015;19:28:11;22,872
7407;16/07/2015;21:28:11;21,246
7408;16/07/2015;23:28:11;19,341
7409;17/07/2015;01:28:11;18,176
7410;17/07/2015;03:28:11;17,51
7411;17/07/2015;05:28:11;16,987
7412;17/07/2015;07:28:11;16,63
7413;17/07/2015;09:28:11;17,034
7414;17/07/2015;11:28:11;17,391
7415;17/07/2015;13:28:11;19,151
7416;17/07/2015;15:28:11;18,818
7417;17/07/2015;17:28:11;19,056
7418;17/07/2015;19:28:11;18,675
7419;17/07/2015;21:28:11;17,558
7420;17/07/2015;23:28:11;16,463
7421;18/07/2015;01:28:11;15,438
7422;18/07/2015;03:28:11;14,697
7423;18/07/2015;05:28:11;14,601
7424;18/07/2015;07:28:11;14,242
7425;18/07/2015;09:28:11;14,864
7426;18/07/2015;11:28:11;16,32
7427;18/07/2015;13:28:11;19,08
7428;18/07/2015;15:28:11;20,198
7429;18/07/2015;17:28:11;19,817
7430;18/07/2015;19:28:11;19,222
7431;18/07/2015;21:28:11;17,249
7432;18/07/2015;23:28:11;16,01
7433;19/07/2015;01:28:11;15,342
7434;19/07/2015;03:28:11;15,103
7435;19/07/2015;05:28:11;14,936
7436;19/07/2015;07:28:11;14,888
7437;19/07/2015;09:28:11;15,175
7438;19/07/2015;11:28:11;16,725
7439;19/07/2015;13:28:11;17,558
7440;19/07/2015;15:28:11;19,27
7441;19/07/2015;17:28:11;19,08
7442;19/07/2015;19:28:11;18,343
7443;19/07/2015;21:28:11;17,558
7444;19/07/2015;23:28:11;16,963
7445;20/07/2015;01:28:11;16,773
7446;20/07/2015;03:28:11;16,654
7447;20/07/2015;05:28:11;16,606
7448;20/07/2015;07:28:11;16,582
7449;20/07/2015;09:28:11;16,749
7450;20/07/2015;11:28:11;17,177
7451;20/07/2015;13:28:11;18,176
7452;20/07/2015;15:28:11;18,699
7453;20/07/2015;17:28:11;20,031
7454;20/07/2015;19:28:11;19,722
7455;20/07/2015;21:28:11;18,842
7456;20/07/2015;23:28:11;17,748
7457;21/07/2015;01:28:11;17,272
7458;21/07/2015;03:28:11;16,987
7459;21/07/2015;05:28:11;16,844
7460;21/07/2015;07:28:11;16,773
7461;21/07/2015;09:28:11;17,034
7462;21/07/2015;11:28:11;17,724
7463;21/07/2015;13:28:11;18,461
7464;21/07/2015;15:28:11;18,675
7465;21/07/2015;17:28:11;18,889
7466;21/07/2015;19:28:11;19,841
7467;21/07/2015;21:28:11;18,866
7468;21/07/2015;23:28:11;17,272
7469;22/07/2015;01:28:11;16,034
7470;22/07/2015;03:28:11;15,533
7471;22/07/2015;05:28:11;14,697
7472;22/07/2015;07:28:11;13,882
7473;22/07/2015;09:28:11;14,721
7474;22/07/2015;11:28:11;16,963
7475;22/07/2015;13:28:11;17,486
7476;22/07/2015;15:28:11;18,461
7477;22/07/2015;17:28:11;17,368
7478;22/07/2015;19:28:11;17,534
7479;22/07/2015;21:28:11;16,677
7480;22/07/2015;23:28:11;15,676
7481;23/07/2015;01:28:11;14,553
7482;23/07/2015;03:28:11;13,449
7483;23/07/2015;05:28:11;12,63
7484;23/07/2015;07:28:11;12,05
7485;23/07/2015;09:28:11;13,04
7486;23/07/2015;11:28:11;15,891
7487;23/07/2015;13:28:11;18,01
7488;23/07/2015;15:28:11;18,58
7489;23/07/2015;17:28:11;19,056
7490;23/07/2015;19:28:11;18,176
7491;23/07/2015;21:28:11;16,654
7492;23/07/2015;23:28:11;15,438
7493;24/07/2015;01:28:11;14,816
7494;24/07/2015;03:28:11;14,409
7495;24/07/2015;05:28:11;14,098
7496;24/07/2015;07:28:11;13,762
7497;24/07/2015;09:28:11;14,242
7498;24/07/2015;11:28:11;16,701
7499;24/07/2015;13:28:11;19,008
7500;24/07/2015;15:28:11;18,818
7501;24/07/2015;17:28:11;19,175
7502;24/07/2015;19:28:11;19,056
7503;24/07/2015;21:28:11;17,582
7504;24/07/2015;23:28:11;16,892
7505;25/07/2015;01:28:11;15,867
7506;25/07/2015;03:28:11;15,175
7507;25/07/2015;05:28:11;14,673
7508;25/07/2015;07:28:11;14,146
7509;25/07/2015;09:28:11;14,433
7510;25/07/2015;11:28:11;15,748
7511;25/07/2015;13:28:11;17,058
7512;25/07/2015;15:28:11;18,771
7513;25/07/2015;17:28:11;18,723
7514;25/07/2015;19:28:11;17,986
7515;25/07/2015;21:28:11;16,225
7516;25/07/2015;23:28:11;14,625
7517;26/07/2015;01:28:11;13,738
7518;26/07/2015;03:28:11;13,57
7519;26/07/2015;05:28:11;13,353
7520;26/07/2015;07:28:11;13,088
7521;26/07/2015;09:28:11;13,305
7522;26/07/2015;11:28:11;13,425
7523;26/07/2015;13:28:11;13,137
7524;26/07/2015;15:28:11;13,714
7525;26/07/2015;17:28:11;14,409
7526;26/07/2015;19:28:11;15,031
7527;26/07/2015;21:28:11;14,984
7528;26/07/2015;23:28:11;14,625
7529;27/07/2015;01:28:11;14,218
7530;27/07/2015;03:28:11;13,954
7531;27/07/2015;05:28:11;13,81
7532;27/07/2015;07:28:11;13,738
7533;27/07/2015;09:28:11;14,05
7534;27/07/2015;11:28:11;14,457
7535;27/07/2015;13:28:11;14,96
7536;27/07/2015;15:28:11;15,915
7537;27/07/2015;17:28:11;15,605
7538;27/07/2015;19:28:11;15,247
7539;27/07/2015;21:28:11;14,433
7540;27/07/2015;23:28:11;13,762
7541;28/07/2015;01:28:11;13,401
7542;28/07/2015;03:28:11;13,137
7543;28/07/2015;05:28:11;12,968
7544;28/07/2015;07:28:11;12,847
7545;28/07/2015;09:28:11;13,016
7546;28/07/2015;11:28:11;13,281
7547;28/07/2015;13:28:11;14,122
7548;28/07/2015;15:28:11;14,05
7549;28/07/2015;17:28:11;13,666
7550;28/07/2015;19:28:11;13,93
7551;28/07/2015;21:28:11;13,449
7552;28/07/2015;23:28:11;12,823
7553;29/07/2015;01:28:11;11,904
7554;29/07/2015;03:28:11;11,248
7555;29/07/2015;05:28:11;10,956
7556;29/07/2015;07:28:11;10,858
7557;29/07/2015;09:28:11;11,734
7558;29/07/2015;11:28:11;13,546
7559;29/07/2015;13:28:11;14,457
7560;29/07/2015;15:28:11;16,034
7561;29/07/2015;17:28:11;16,344
7562;29/07/2015;19:28:11;15,461
7563;29/07/2015;21:28:11;14,122
7564;29/07/2015;23:28:11;12,775
7565;30/07/2015;01:28:11;11,734
7566;30/07/2015;03:28:11;11,005
7567;30/07/2015;05:28:11;10,883
7568;30/07/2015;07:28:11;10,541
7569;30/07/2015;09:28:11;11,37
7570;30/07/2015;11:28:11;13,497
7571;30/07/2015;13:28:11;15,127
7572;30/07/2015;15:28:11;15,843
7573;30/07/2015;17:28:11;16,153
7574;30/07/2015;19:28:11;16,439
7575;30/07/2015;21:28:11;14,768
7576;30/07/2015;23:28:11;12,944
7577;31/07/2015;01:28:11;11,662
7578;31/07/2015;03:28:11;10,834
7579;31/07/2015;05:28:11;10,124
7580;31/07/2015;07:28:11;9,632
7581;31/07/2015;09:28:11;10,81
7582;31/07/2015;11:28:11;13,449
7583;31/07/2015;13:28:11;16,201
7584;31/07/2015;15:28:11;18,105
7585;31/07/2015;17:28:11;18,129
7586;31/07/2015;19:28:11;16,844
7587;31/07/2015;21:28:11;15,247
7588;31/07/2015;23:28:11;13,666
7589;01/08/2015;01:28:11;12,534
7590;01/08/2015;03:28:11;11,662
7591;01/08/2015;05:28:11;11,005
7592;01/08/2015;07:28:11;10,565
7593;01/08/2015;09:28:11;11,807
7594;01/08/2015;11:28:11;14,026
7595;01/08/2015;13:28:11;16,082
7596;01/08/2015;15:28:11;18,176
7597;01/08/2015;17:28:11;18,771
7598;01/08/2015;19:28:11;17,867
7599;01/08/2015;21:28:11;15,867
7600;01/08/2015;23:28:11;13,93
7601;02/08/2015;01:28:11;12,654
7602;02/08/2015;03:28:11;11,88
7603;02/08/2015;05:28:11;11,492
7604;02/08/2015;07:28:11;11,394
7605;02/08/2015;09:28:11;12,219
7606;02/08/2015;11:28:11;14,96
7607;02/08/2015;13:28:11;18,01
7608;02/08/2015;15:28:11;19,841
7609;02/08/2015;17:28:11;20,198
7610;02/08/2015;19:28:11;19,508
7611;02/08/2015;21:28:11;17,867
7612;02/08/2015;23:28:11;15,867
7613;03/08/2015;01:28:11;14,792
7614;03/08/2015;03:28:11;13,714
7615;03/08/2015;05:28:11;12,992
7616;03/08/2015;07:28:11;12,992
7617;03/08/2015;09:28:11;14,002
7618;03/08/2015;11:28:11;16,153
7619;03/08/2015;13:28:11;17,296
7620;03/08/2015;15:28:11;19,294
7621;03/08/2015;17:28:11;20,317
7622;03/08/2015;19:28:11;19,484
7623;03/08/2015;21:28:11;18,224
7624;03/08/2015;23:28:11;16,796
7625;04/08/2015;01:28:11;16,296
7626;04/08/2015;03:28:11;15,533
7627;04/08/2015;05:28:11;14,936
7628;04/08/2015;07:28:11;14,314
7629;04/08/2015;09:28:11;14,457
7630;04/08/2015;11:28:11;16,201
7631;04/08/2015;13:28:11;17,748
7632;04/08/2015;15:28:11;18,747
7633;04/08/2015;17:28:11;19,294
7634;04/08/2015;19:28:11;18,652
7635;04/08/2015;21:28:11;17,034
7636;04/08/2015;23:28:11;15,581
7637;05/08/2015;01:28:11;14,553
7638;05/08/2015;03:28:11;13,714
7639;05/08/2015;05:28:11;12,799
7640;05/08/2015;07:28:11;12,05
7641;05/08/2015;09:28:11;13,064
7642;05/08/2015;11:28:11;15,39
7643;05/08/2015;13:28:11;17,677
7644;05/08/2015;15:28:11;19,746
7645;05/08/2015;17:28:11;20,15
7646;05/08/2015;19:28:11;19,698
7647;05/08/2015;21:28:11;18,081
7648;05/08/2015;23:28:11;16,368
7649;06/08/2015;01:28:11;15,557
7650;06/08/2015;03:28:11;14,601
7651;06/08/2015;05:28:11;14,768
7652;06/08/2015;07:28:11;14,792
7653;06/08/2015;09:28:11;15,199
7654;06/08/2015;11:28:11;15,629
7655;06/08/2015;13:28:11;16,987
7656;06/08/2015;15:28:11;18,628
7657;06/08/2015;17:28:11;19,96
7658;06/08/2015;19:28:11;19,746
7659;06/08/2015;21:28:11;17,629
7660;06/08/2015;23:28:11;15,843
7661;07/08/2015;01:28:11;14,673
7662;07/08/2015;03:28:11;13,786
7663;07/08/2015;05:28:11;13,714
7664;07/08/2015;07:28:11;13,642
7665;07/08/2015;09:28:11;14,218
7666;07/08/2015;11:28:11;16,201
7667;07/08/2015;13:28:11;19,27
7668;07/08/2015;15:28:11;20,936
7669;07/08/2015;17:28:11;21,366
7670;07/08/2015;19:28:11;19,96
7671;07/08/2015;21:28:11;18,485
7672;07/08/2015;23:28:11;16,844
7673;08/08/2015;01:28:11;15,605
7674;08/08/2015;03:28:11;14,433
7675;08/08/2015;05:28:11;13,786
7676;08/08/2015;07:28:11;13,137
7677;08/08/2015;09:28:11;13,666
7678;08/08/2015;11:28:11;15,652
7679;08/08/2015;13:28:11;19,103
7680;08/08/2015;15:28:11;20,365
7681;08/08/2015;17:28:11;20,079
7682;08/08/2015;19:28:11;19,436
7683;08/08/2015;21:28:11;18,081
7684;08/08/2015;23:28:11;16,463
7685;09/08/2015;01:28:11;15,724
7686;09/08/2015;03:28:11;15,055
7687;09/08/2015;05:28:11;14,194
7688;09/08/2015;07:28:11;14,242
7689;09/08/2015;09:28:11;14,026
7690;09/08/2015;11:28:11;15,175
7691;09/08/2015;13:28:11;17,534
7692;09/08/2015;15:28:11;20,055
7693;09/08/2015;17:28:11;21,342
7694;09/08/2015;19:28:11;20,15
7695;09/08/2015;21:28:11;17,938
7696;09/08/2015;23:28:11;15,843
7697;10/08/2015;01:28:11;14,649
7698;10/08/2015;03:28:11;13,786
7699;10/08/2015;05:28:11;13,281
7700;10/08/2015;07:28:11;12,799
7701;10/08/2015;09:28:11;13,714
7702;10/08/2015;11:28:11;16,701
7703;10/08/2015;13:28:11;19,96
7704;10/08/2015;15:28:11;20,889
7705;10/08/2015;17:28:11;21,461
7706;10/08/2015;19:28:11;20,246
7707;10/08/2015;21:28:11;18,628
7708;10/08/2015;23:28:11;17,368
7709;11/08/2015;01:28:11;16,82
7710;11/08/2015;03:28:11;16,534
7711;11/08/2015;05:28:11;16,249
7712;11/08/2015;07:28:11;15,986
7713;11/08/2015;09:28:11;16,058
7714;11/08/2015;11:28:11;17,034
7715;11/08/2015;13:28:11;18,818
7716;11/08/2015;15:28:11;20,555
7717;11/08/2015;17:28:11;20,507
7718;11/08/2015;19:28:11;19,151
7719;11/08/2015;21:28:11;17,891
7720;11/08/2015;23:28:11;17,034
7721;12/08/2015;01:28:11;16,606
7722;12/08/2015;03:28:11;16,368
7723;12/08/2015;05:28:11;16,177
7724;12/08/2015;07:28:11;15,963
7725;12/08/2015;09:28:11;16,106
7726;12/08/2015;11:28:11;17,415
7727;12/08/2015;13:28:11;20,531
7728;12/08/2015;15:28:11;22,633
7729;12/08/2015;17:28:11;23,232
7730;12/08/2015;19:28:11;22,585
7731;12/08/2015;21:28:11;20,603
7732;12/08/2015;23:28:11;19,151
7733;13/08/2015;01:28:11;18,485
7734;13/08/2015;03:28:11;17,867
7735;13/08/2015;05:28:11;17,51
7736;13/08/2015;07:28:11;17,249
7737;13/08/2015;09:28:11;17,296
7738;13/08/2015;11:28:11;17,867
7739;13/08/2015;13:28:11;19,532
7740;13/08/2015;15:28:11;19,674
7741;13/08/2015;17:28:11;20,365
7742;13/08/2015;19:28:11;20,388
7743;13/08/2015;21:28:11;18,961
7744;13/08/2015;23:28:11;17,986
7745;14/08/2015;01:28:11;17,082
7746;14/08/2015;03:28:11;16,701
7747;14/08/2015;05:28:11;16,534
7748;14/08/2015;07:28:11;16,32
7749;14/08/2015;09:28:11;16,487
7750;14/08/2015;11:28:11;17,296
7751;14/08/2015;13:28:11;18,461
7752;14/08/2015;15:28:11;18,295
7753;14/08/2015;17:28:11;17,225
7754;14/08/2015;19:28:11;16,701
7755;14/08/2015;21:28:11;15,939
7756;14/08/2015;23:28:11;15,509
7757;15/08/2015;01:28:11;15,079
7758;15/08/2015;03:28:11;14,768
7759;15/08/2015;05:28:11;14,481
7760;15/08/2015;07:28:11;14,29
7761;15/08/2015;09:28:11;14,361
7762;15/08/2015;11:28:11;15,581
7763;15/08/2015;13:28:11;16,582
7764;15/08/2015;15:28:11;16,558
7765;15/08/2015;17:28:11;16,725
7766;15/08/2015;19:28:11;16,153
7767;15/08/2015;21:28:11;14,792
7768;15/08/2015;23:28:11;13,305
7769;16/08/2015;01:28:11;12,243
7770;16/08/2015;03:28:11;11,443
7771;16/08/2015;05:28:11;10,81
7772;16/08/2015;07:28:11;10,296
7773;16/08/2015;09:28:11;11,078
7774;16/08/2015;11:28:11;13,714
7775;16/08/2015;13:28:11;14,673
7776;16/08/2015;15:28:11;14,816
7777;16/08/2015;17:28:11;15,605
7778;16/08/2015;19:28:11;15,461
7779;16/08/2015;21:28:11;14,505
7780;16/08/2015;23:28:11;13,546
7781;17/08/2015;01:28:11;13,04
7782;17/08/2015;03:28:11;12,823
7783;17/08/2015;05:28:11;12,219
7784;17/08/2015;07:28:11;11,88
7785;17/08/2015;09:28:11;12,268
7786;17/08/2015;11:28:11;14,361
7787;17/08/2015;13:28:11;16,534
7788;17/08/2015;15:28:11;18,2
7789;17/08/2015;17:28:11;18,604
7790;17/08/2015;19:28:11;17,201
7791;17/08/2015;21:28:11;15,581
7792;17/08/2015;23:28:11;14,409
7793;18/08/2015;01:28:11;13,81
7794;18/08/2015;03:28:11;12,871
7795;18/08/2015;05:28:11;12,098
7796;18/08/2015;07:28:11;12,122
7797;18/08/2015;09:28:11;12,219
7798;18/08/2015;11:28:11;14,553
7799;18/08/2015;13:28:11;17,415
7800;18/08/2015;15:28:11;18,01
7801;18/08/2015;17:28:11;17,201
7802;18/08/2015;19:28:11;16,987
7803;18/08/2015;21:28:11;15,772
7804;18/08/2015;23:28:11;13,978
7805;19/08/2015;01:28:11;12,944
7806;19/08/2015;03:28:11;12,678
7807;19/08/2015;05:28:11;12,582
7808;19/08/2015;07:28:11;12,461
7809;19/08/2015;09:28:11;12,944
7810;19/08/2015;11:28:11;14,481
7811;19/08/2015;13:28:11;17,272
7812;19/08/2015;15:28:11;18,604
7813;19/08/2015;17:28:11;17,962
7814;19/08/2015;19:28:11;17,272
7815;19/08/2015;21:28:11;16,129
7816;19/08/2015;23:28:11;15,438
7817;20/08/2015;01:28:11;15,127
7818;20/08/2015;03:28:11;14,936
7819;20/08/2015;05:28:11;14,816
7820;20/08/2015;07:28:11;14,768
7821;20/08/2015;09:28:11;14,96
7822;20/08/2015;11:28:11;15,366
7823;20/08/2015;13:28:11;15,963
7824;20/08/2015;15:28:11;17,677
7825;20/08/2015;17:28:11;18,01
7826;20/08/2015;19:28:11;17,915
7827;20/08/2015;21:28:11;16,844
7828;20/08/2015;23:28:11;15,772
7829;21/08/2015;01:28:11;14,984
7830;21/08/2015;03:28:11;14,361
7831;21/08/2015;05:28:11;14,194
7832;21/08/2015;07:28:11;14,002
7833;21/08/2015;09:28:11;14,553
7834;21/08/2015;11:28:11;16,915
7835;21/08/2015;13:28:11;19,651
7836;21/08/2015;15:28:11;21,461
7837;21/08/2015;17:28:11;21,867
7838;21/08/2015;19:28:11;20,817
7839;21/08/2015;21:28:11;18,818
7840;21/08/2015;23:28:11;17,034
7841;22/08/2015;01:28:11;15,891
7842;22/08/2015;03:28:11;15,055
7843;22/08/2015;05:28:11;14,457
7844;22/08/2015;07:28:11;14,002
7845;22/08/2015;09:28:11;14,768
7846;22/08/2015;11:28:11;17,439
7847;22/08/2015;13:28:11;20,436
7848;22/08/2015;15:28:11;20,603
7849;22/08/2015;17:28:11;20,15
7850;22/08/2015;19:28:11;19,365
7851;22/08/2015;21:28:11;18,152
7852;22/08/2015;23:28:11;17,463
7853;23/08/2015;01:28:11;17,058
7854;23/08/2015;03:28:11;16,296
7855;23/08/2015;05:28:11;16,034
7856;23/08/2015;07:28:11;16,082
7857;23/08/2015;09:28:11;15,748
7858;23/08/2015;11:28:11;15,843
7859;23/08/2015;13:28:11;16,511
7860;23/08/2015;15:28:11;17,843
7861;23/08/2015;17:28:11;18,152
7862;23/08/2015;19:28:11;17,32
7863;23/08/2015;21:28:11;16,272
7864;23/08/2015;23:28:11;15,629
7865;24/08/2015;01:28:11;15,199
7866;24/08/2015;03:28:11;14,697
7867;24/08/2015;05:28:11;14,625
7868;24/08/2015;07:28:11;14,768
7869;24/08/2015;09:28:11;14,888
7870;24/08/2015;11:28:11;15,127
7871;24/08/2015;13:28:11;15,796
7872;24/08/2015;15:28:11;15,891
7873;24/08/2015;17:28:11;15,39
7874;24/08/2015;19:28:11;14,792
7875;24/08/2015;21:28:11;14,673
7876;24/08/2015;23:28:11;14,409
7877;25/08/2015;01:28:11;14,026
7878;25/08/2015;03:28:11;13,666
7879;25/08/2015;05:28:11;13,209
7880;25/08/2015;07:28:11;12,968
7881;25/08/2015;09:28:11;13,088
7882;25/08/2015;11:28:11;13,642
7883;25/08/2015;13:28:11;14,002
7884;25/08/2015;15:28:11;14,721
7885;25/08/2015;17:28:11;15,27
7886;25/08/2015;19:28:11;15,485
7887;25/08/2015;21:28:11;15,27
7888;25/08/2015;23:28:11;15,055
7889;26/08/2015;01:28:11;15,008
7890;26/08/2015;03:28:11;14,984
7891;26/08/2015;05:28:11;14,936
7892;26/08/2015;07:28:11;14,936
7893;26/08/2015;09:28:11;15,342
7894;26/08/2015;11:28:11;16,582
7895;26/08/2015;13:28:11;17,605
7896;26/08/2015;15:28:11;17,106
7897;26/08/2015;17:28:11;16,63
7898;26/08/2015;19:28:11;16,272
7899;26/08/2015;21:28:11;15,986
7900;26/08/2015;23:28:11;15,581
7901;27/08/2015;01:28:11;15,127
7902;27/08/2015;03:28:11;14,816
7903;27/08/2015;05:28:11;14,625
7904;27/08/2015;07:28:11;14,529
7905;27/08/2015;09:28:11;14,481
7906;27/08/2015;11:28:11;14,481
7907;27/08/2015;13:28:11;14,649
7908;27/08/2015;15:28:11;14,888
7909;27/08/2015;17:28:11;14,984
7910;27/08/2015;19:28:11;14,84
7911;27/08/2015;21:28:11;14,625
7912;27/08/2015;23:28:11;14,266
7913;28/08/2015;01:28:11;13,882
7914;28/08/2015;03:28:11;13,594
7915;28/08/2015;05:28:11;13,473
