Sonde 811;;;
#;Date;Heure, GMT+01:00;Temp
749;08/05/2012;22:46:58;12,437
750;09/05/2012;00:46:58;12,195
751;09/05/2012;02:46:58;12,074
752;09/05/2012;04:46:58;12,001
753;09/05/2012;06:46:58;11,977
754;09/05/2012;08:46:58;12,268
755;09/05/2012;10:46:58;13,064
756;09/05/2012;12:46:58;13,329
757;09/05/2012;14:46:58;13,834
758;09/05/2012;16:46:58;13,978
759;09/05/2012;18:46:58;14,002
760;09/05/2012;20:46:58;13,642
761;09/05/2012;22:46:58;13,305
762;10/05/2012;00:46:58;13,137
763;10/05/2012;02:46:58;12,992
764;10/05/2012;04:46:58;12,896
765;10/05/2012;06:46:58;12,896
766;10/05/2012;08:46:58;13,257
767;10/05/2012;10:46:58;13,882
768;10/05/2012;12:46:58;15,485
769;10/05/2012;14:46:58;16,963
770;10/05/2012;16:46:58;17,296
771;10/05/2012;18:46:58;16,963
772;10/05/2012;20:46:58;16,153
773;10/05/2012;22:46:58;15,39
774;11/05/2012;00:46:58;14,84
775;11/05/2012;02:46:58;14,457
776;11/05/2012;04:46:58;14,074
777;11/05/2012;06:46:58;13,714
778;11/05/2012;08:46:58;13,473
779;11/05/2012;10:46:58;13,69
780;11/05/2012;12:46:58;13,954
781;11/05/2012;14:46:58;13,858
782;11/05/2012;16:46:58;13,762
783;11/05/2012;18:46:58;13,425
784;11/05/2012;20:46:58;12,871
785;11/05/2012;22:46:58;12,243
786;12/05/2012;00:46:58;11,783
787;12/05/2012;02:46:58;11,394
788;12/05/2012;04:46:58;10,883
789;12/05/2012;06:46:58;10,418
790;12/05/2012;08:46:58;10,565
791;12/05/2012;10:46:58;11,662
792;12/05/2012;12:46:58;13,04
793;12/05/2012;14:46:58;13,81
794;12/05/2012;16:46:58;13,81
795;12/05/2012;18:46:58;13,064
796;12/05/2012;20:46:58;12,05
797;12/05/2012;22:46:58;11,127
798;13/05/2012;00:46:58;10,1
799;13/05/2012;02:46:58;9,287
800;13/05/2012;04:46:58;8,593
801;13/05/2012;06:46:58;8,07
802;13/05/2012;08:46:58;8,568
803;13/05/2012;10:46:58;10,198
804;13/05/2012;12:46:58;11,88
805;13/05/2012;14:46:58;12,871
806;13/05/2012;16:46:58;13,257
807;13/05/2012;18:46:58;12,847
808;13/05/2012;20:46:58;12,001
809;13/05/2012;22:46:58;10,834
810;14/05/2012;00:46:58;9,805
811;14/05/2012;02:46:58;8,99
812;14/05/2012;04:46:58;8,344
813;14/05/2012;06:46:58;7,87
814;14/05/2012;08:46:58;8,494
815;14/05/2012;10:46:58;10,345
816;14/05/2012;12:46:58;11,589
817;14/05/2012;14:46:58;12,847
818;14/05/2012;16:46:58;13,233
819;14/05/2012;18:46:58;12,799
820;14/05/2012;20:46:58;11,929
821;14/05/2012;22:46:58;11,248
822;15/05/2012;00:46:58;10,736
823;15/05/2012;02:46:58;10,198
824;15/05/2012;04:46:58;9,682
825;15/05/2012;06:46:58;9,435
826;15/05/2012;08:46:58;9,731
827;15/05/2012;10:46:58;10,198
828;15/05/2012;12:46:58;11,127
829;15/05/2012;14:46:58;11,492
830;15/05/2012;16:46:58;11,443
831;15/05/2012;18:46:58;11,248
832;15/05/2012;20:46:58;10,614
833;15/05/2012;22:46:58;9,928
834;16/05/2012;00:46:58;9,336
835;16/05/2012;02:46:58;8,792
836;16/05/2012;04:46:58;8,195
837;16/05/2012;06:46:58;7,695
838;16/05/2012;08:46:58;8,319
839;16/05/2012;10:46:58;9,682
840;16/05/2012;12:46:58;11,151
841;16/05/2012;14:46:58;12,05
842;16/05/2012;16:46:58;12,364
843;16/05/2012;18:46:58;12,122
844;16/05/2012;20:46:58;11,248
845;16/05/2012;22:46:58;10,198
846;17/05/2012;00:46:58;9,188
847;17/05/2012;02:46:58;8,742
848;17/05/2012;04:46:58;8,519
849;17/05/2012;06:46:58;8,519
850;17/05/2012;08:46:58;9,064
851;17/05/2012;10:46:58;9,386
852;17/05/2012;12:46:58;9,534
853;17/05/2012;14:46:58;10,247
854;17/05/2012;16:46:58;10,492
855;17/05/2012;18:46:58;10,59
856;17/05/2012;20:46:58;10,443
857;17/05/2012;22:46:58;9,977
858;18/05/2012;00:46:58;9,238
859;18/05/2012;02:46:58;8,841
860;18/05/2012;04:46:58;9,262
861;18/05/2012;06:46:58;9,558
862;18/05/2012;08:46:58;9,879
863;18/05/2012;10:46:58;10,271
864;18/05/2012;12:46:58;11,102
865;18/05/2012;14:46:58;11,759
866;18/05/2012;16:46:58;12,364
867;18/05/2012;18:46:58;12,268
868;18/05/2012;20:46:58;11,783
869;18/05/2012;22:46:58;11,2
870;19/05/2012;00:46:58;10,565
871;19/05/2012;02:46:58;9,977
872;19/05/2012;04:46:58;9,238
873;19/05/2012;06:46:58;8,767
874;19/05/2012;08:46:58;9,386
875;19/05/2012;10:46:58;10,638
876;19/05/2012;12:46:58;10,761
877;19/05/2012;14:46:58;11,005
878;19/05/2012;16:46:58;11,053
879;19/05/2012;18:46:58;10,785
880;19/05/2012;20:46:58;10,541
881;19/05/2012;22:46:58;10,345
